"","fch","pval","pAdj"
"X812.507_3.228",0,0.350647889704459,0.463318532942829
"X240.079_0.487",0,0.350647889704459,0.463318532942829
"X798.527_3.326",0,0.0384143238141604,0.179334774304834
"X574.279_2.652",0,0.0180966134767002,0.125393857161387
"X425.137_2.77",1.2322813050276,0.383520916836047,0.49618177319501
"X792.554_5.593",0,0.164394222391658,0.36211993918563
"X834.602_3.204",Inf,0.0797251955374254,0.261296730253014
"X276.02_2.431",0.825791411466493,0.804422670920072,0.880316714675937
"X262.988_2.432",0.887957604041713,0.361567459874719,0.471850573856308
"X234.993_2.429",0.645053875166698,0.303874747857782,0.463318532942829
"X339.02_2.429",1.20958091609663,0.577155449664142,0.678099860753598
"X278.173_2.843",1.26110046768468,0.218416562806934,0.462035036706975
"X425.136_3.511",0,0.350647889704459,0.463318532942829
"X922.611_2.391",1.32148457919498,0.749157718514663,0.831633832194755
"X922.674_2.39",0,0.164394222391658,0.36211993918563
"X788.522_3.689",0,0.0797251955374254,0.261296730253014
"X866.589_3.607",0,0.164394222391658,0.36211993918563
"X884.6_3.286",0,0.350647889704459,0.463318532942829
"X302.209_2.269",1.83227848101266,0.361567459874719,0.471850573856308
"X782.569_4.257",0,0.350647889704459,0.463318532942829
"X782.569_4.312",0,0.0797251955374254,0.261296730253014
"X468.39_3.123",1.37108328807147,1,1
"X758.57_3.242",Inf,0.350647889704459,0.463318532942829
"X205.098_0.627",0,0.350647889704459,0.463318532942829
"X480.278_2.619",0,0.350647889704459,0.463318532942829
"X169.036_0.367",0,0.0384143238141604,0.179334774304834
"X150.113_0.34",Inf,0.350647889704459,0.463318532942829
"X205.098_0.5",0,0.0797251955374254,0.261296730253014
"X600.331_2.658",0,0.00060913156875028,0.027237140212155
"X666.435_3.08",0.965649545244804,0.839444347289008,0.907507402474603
"X609.318_2.215",0,0.350647889704459,0.463318532942829
"X564.498_2.407",0,0.350647889704459,0.463318532942829
"X143.118_0.441",1.14338416947213,0.785497119168068,0.861892100832793
"X217.12_4.904",Inf,0.164394222391658,0.36211993918563
"X496.421_3.256",1.97888887820729,1,1
"X658.51_3.151",1.28495575221239,1,1
"X473.345_3.119",Inf,0.350647889704459,0.463318532942829
"X348.288_3.044",0.846029173419773,0.905503209365149,0.956594026700277
"X209.984_0.329",80.4152186588921,0.261466305877338,0.463318532942829
"X316.995_0.316",Inf,0.0797251955374254,0.261296730253014
"X195.969_0.321",Inf,0.0797251955374254,0.261296730253014
"X806.57_4.031",0.0136620390505055,0.00489852529996889,0.0615814609138946
"X340.358_3.708",0.386833127074976,0.0339973350066873,0.179334774304834
"X462.292_2.238",0,0.0797251955374254,0.261296730253014
"X374.239_2.174",0,0.164394222391658,0.36211993918563
"X240.196_2.725",1.15931460247129,0.633325914515613,0.726632079235644
"X533.326_2.618",0,0.350647889704459,0.463318532942829
"X293.284_3.382",0.328730301871708,0.0349446976953355,0.179334774304834
"X355.285_3.157",1.08806747739458,0.557807611460975,0.66713341188695
"X275.935_0.337",Inf,0.164394222391658,0.36211993918563
"X188.071_0.5",0,0.164394222391658,0.36211993918563
"X748.528_4.033",0,0.350647889704459,0.463318532942829
"X808.584_3.334",Inf,0.164394222391658,0.36211993918563
"X539.024_0.302",0,0.0180966134767002,0.125393857161387
"X261.099_2.462",Inf,0.350647889704459,0.463318532942829
"X119.049_2.765",0.91186633678433,0.792929170919981,0.869504885245587
"X836.616_3.594",Inf,0.350647889704459,0.463318532942829
"X824.543_3.604",0,0.0384143238141604,0.179334774304834
"X806.571_5.597",0,0.0384143238141604,0.179334774304834
"X790.539_3.785",0,0.00362535475873415,0.0502411368139535
"X286.996_0.312",0.414585230769586,0.115244202179854,0.358990789091225
"X406.154_2.765",1.26739907076499,0.040839912860907,0.187671662232889
"X424.364_3.131",0.63036214266785,1,1
"X834.601_5.541",0,0.164394222391658,0.36211993918563
"X464.998_2.246",1.74760063028219,0.361567459874719,0.471850573856308
"X309.157_2.415",0,0.350647889704459,0.463318532942829
"X308.295_3.309",0,0.350647889704459,0.463318532942829
"X782.57_5.591",0,0.00060913156875028,0.027237140212155
"X208.17_3.328.1",0,0.350647889704459,0.463318532942829
"X191.143_3.328",0,0.350647889704459,0.463318532942829
"X177.958_0.325",Inf,0.0384143238141604,0.179334774304834
"X116.987_0.321",Inf,0.350647889704459,0.463318532942829
"X226.18_3.328",0,0.350647889704459,0.463318532942829
"X244.191_3.34",0,0.350647889704459,0.463318532942829
"X198.185_3.33",0,0.350647889704459,0.463318532942829
"X175.148_3.329",0,0.350647889704459,0.463318532942829
"X218.985_0.464",1.9945271924461,0.8378629415439,0.906648560008793
"X870.55_3.27",0,0.00152295328439113,0.0365729498072307
"X852.537_3.362",0,0.350647889704459,0.463318532942829
"X792.554_4.285",0,0.0797251955374254,0.261296730253014
"X285.021_2.399",0,0.350647889704459,0.463318532942829
"X580.362_2.984",0.800859654676267,0.00270187403718162,0.0502411368139535
"X114.092_1.016",0,0.350647889704459,0.463318532942829
"X111.969_2.05",0,0.350647889704459,0.463318532942829
"X285.217_3.334",0,0.350647889704459,0.463318532942829
"X782.569_3.178",Inf,0.164394222391658,0.36211993918563
"X834.601_3.352",Inf,0.350647889704459,0.463318532942829
"X834.601_3.632",Inf,0.0797251955374254,0.261296730253014
"X808.584_3.271",Inf,0.164394222391658,0.36211993918563
"X217.12_4.519",Inf,0.164394222391658,0.36211993918563
"X784.585_3.18",Inf,0.164394222391658,0.36211993918563
"X443.335_3.197",0.412820707043381,1,1
"X399.308_3.231",0,0.350647889704459,0.463318532942829
"X284.163_5.628",0.394119005601031,0.458116101646013,0.577981604944073
"X809.587_5.591",0,0.350647889704459,0.463318532942829
"X304.015_2.43",0,0.350647889704459,0.463318532942829
"X280.188_2.785",0,0.164394222391658,0.36211993918563
"X429.17_3.322",Inf,0.350647889704459,0.463318532942829
"X334.31_3.357",0,0.350647889704459,0.463318532942829
"X261.033_2.464",0.894499015279524,0.267097024243296,0.463318532942829
"X263.03_2.464",0.796547720786236,0.126147401015694,0.36211993918563
"X828.539_3.327",0,0.0384143238141604,0.179334774304834
"X279.205_2.564",0.624513618677043,0.577155449664142,0.678099860753598
"X792.329_2.764",1.43127738325726,0.175954619953327,0.384218524960119
"X383.15_2.77",Inf,0.164394222391658,0.36211993918563
"X224.949_0.362",Inf,0.350647889704459,0.463318532942829
"X654.331_3.333",0,0.350647889704459,0.463318532942829
"X914.574_3.336",0,0.350647889704459,0.463318532942829
"X523.049_0.301",0,0.350647889704459,0.463318532942829
"X257.152_5.623",1.70324189526185,1,1
"X110.021_3.929",Inf,0.164394222391658,0.36211993918563
"X115.076_1.044",0.894301503531159,0.584681190967667,0.686483586459702
"X115.076_1.141",1.07729962122561,0.86698877983567,0.927169555530124
"X115.076_0.991",0.903733537539656,0.670603772472011,0.758523547269113
"X115.076_1.662",0,0.0180966134767002,0.125393857161387
"X354.337_3.264",1.05585857232262,0.835687009241157,0.905670650409135
"X126.103_0.82",0.648765957231008,1,1
"X528.311_2.928",0.806795692046139,0.558988678459019,0.667449168309277
"X792.829_2.765",1.50589284058736,0.532537120225878,0.642673332135821
"X387.193_2.842",0.673074592541028,1,1
"X542.289_2.779",0.0381942095198055,0.0122711314678946,0.114270853880924
"X722.425_2.954",0,0.350647889704459,0.463318532942829
"X716.552_3.224",Inf,0.350647889704459,0.463318532942829
"X637.304_3.331",0,0.350647889704459,0.463318532942829
"X334.311_3.093",0.982329495331726,0.838134776780856,0.906648560008793
"X400.764_5.646",0,0.350647889704459,0.463318532942829
"X242.567_2.784",Inf,0.350647889704459,0.463318532942829
"X808.585_5.595",0,0.0180966134767002,0.125393857161387
"X132.52_0.301",1.36490642709392,0.0356582166863771,0.179334774304834
"X270.064_0.35",0,0.00825761248378455,0.0837148681718465
"X536.336_2.744",0.128319107284409,0.523998655936988,0.634276227268982
"X118.98_0.372",Inf,0.164394222391658,0.36211993918563
"X515.314_2.928",0,0.350647889704459,0.463318532942829
"X292.162_0.309",0.526044689325977,0.608952353533702,0.710661682582807
"X837.619_3.415",Inf,0.350647889704459,0.463318532942829
"X614.37_2.762",0,0.164394222391658,0.36211993918563
"X288.161_2.924",0.202262459023066,4.44451442423267e-05,0.0117324515460095
"X272.222_3.305",0,0.350647889704459,0.463318532942829
"X233.581_2.766",1.25165450065111,0.0329436416982427,0.179334774304834
"X369.264_2.773",1.24687900679691,1,1
"X430.223_2.768",3.44982980089917,0.0349446976953355,0.179334774304834
"X471.366_3.339",0,0.350647889704459,0.463318532942829
"X860.541_3.347",0,0.0797251955374254,0.261296730253014
"X415.158_0.412",0,0.164394222391658,0.36211993918563
"X782.57_3.269",Inf,0.164394222391658,0.36211993918563
"X806.57_3.303",Inf,0.350647889704459,0.463318532942829
"X782.569_3.123",Inf,0.350647889704459,0.463318532942829
"X121.065_6.962",1.5334904392111,0.910913543929878,0.961732355918768
"X121.065_6.872",0.977683315621679,0.361567459874719,0.471850573856308
"X834.602_3.269",Inf,0.0384143238141604,0.179334774304834
"X806.57_3.157",Inf,0.164394222391658,0.36211993918563
"X115.076_1.252",0.803302396347089,0.798575036394493,0.874606138179407
"X758.57_3.585",Inf,0.164394222391658,0.36211993918563
"X256.3_2.819",25.9123703703704,0.0252389031903955,0.158079963043047
"X145.098_0.583",1.29304434116082,0.771055472304672,0.851353595518333
"X136.097_0.524",1.36447884476301,0.307908173354136,0.463318532942829
"X639.319_2.335",0,0.350647889704459,0.463318532942829
"X134.118_0.492",0.767596626047622,0.367873667498426,0.477124285038489
"X161.092_0.615",0.638371982016786,0.0920674211669723,0.298413740799026
"X158.129_0.49",1.99524218273026,0.141270954516347,0.36211993918563
"X134.118_0.421",0.788268469009022,0.512051113752968,0.634276227268982
"X161.129_0.497",1.19662574759797,0.594742445635437,0.696901933634067
"X490.819_5.635",0.178105593827414,0.0316667726904449,0.179334774304834
"X896.565_3.18",0,0.0797251955374254,0.261296730253014
"X389.196_2.621",0,0.350647889704459,0.463318532942829
"X461.216_2.531",0,0.350647889704459,0.463318532942829
"X894.549_3.177",0,0.350647889704459,0.463318532942829
"X115.076_0.843",1.30823794447151,0.148583061170284,0.36211993918563
"X598.49_3.281",2.31371268656716,1,1
"X837.619_3.538",Inf,0.350647889704459,0.463318532942829
"X866.591_3.658",0,0.0180966134767002,0.125393857161387
"X746.461_3.116",0,0.164394222391658,0.36211993918563
"X772.55_3.498",0,0.350647889704459,0.463318532942829
"X459.357_2.958",0.624797284133007,0.485265268334795,0.607876777415829
"X820.549_3.664",0,0.350647889704459,0.463318532942829
"X856.584_5.565",0,0.000230880842500221,0.0200890886149313
"X596.336_2.927",0.697865125305479,0.900352043807736,0.955165519651365
"X602.344_2.984",2.63827727401801,0.00730637261673872,0.0837148681718465
"X343.227_3.015",0,0.00362535475873415,0.0502411368139535
"X708.512_4.837",0,0.0384143238141604,0.179334774304834
"X447.201_2.402",0,0.350647889704459,0.463318532942829
"X828.552_4.048",0,0.00152295328439113,0.0365729498072307
"X814.559_3.587",0,0.0797251955374254,0.261296730253014
"X828.552_3.896",0,0.00825761248378455,0.0837148681718465
"X546.354_3.034",0.49099193125926,0.0988880151094848,0.315867344088373
"X300.29_3.137",3.24045797413793,0.749415487420956,0.831633832194755
"X814.15_2.341",0,0.0797251955374254,0.261296730253014
"X408.309_3.341",0.0883409894083817,0.000863126719733502,0.0345250687893401
"X321.316_3.545",0.507680676788809,0.0950073993862305,0.305691083948383
"X812.508_3.167",0,0.350647889704459,0.463318532942829
"X415.158_0.304",0.563811727552305,0.217416652976295,0.461584208972593
"X449.288_3.013",Inf,0.350647889704459,0.463318532942829
"X303.305_3.529",0.224169350208443,0.523998655936988,0.634276227268982
"X161.093_0.654",2.04325930686677,0.824581085206102,0.896394508933132
"X229.155_0.411",0,0.350647889704459,0.463318532942829
"X792.555_4.362",0,0.350647889704459,0.463318532942829
"X703.576_5.682",0,0.350647889704459,0.463318532942829
"X280.189_2.775",0.851443297677274,0.98131846359638,1
"X783.355_2.862",0.77867509601985,0.682352110081621,0.768226279624105
"X792.556_5.59",0,0.00362535475873415,0.0502411368139535
"X686.441_3.121",0.142353231871771,0.0151016044789179,0.125393857161387
"X776.56_5.595",0,0.350647889704459,0.463318532942829
"X780.553_5.568",0,0.00362535475873415,0.0502411368139535
"X638.404_3.065",1.41179617539221,0.126147401015694,0.36211993918563
"X830.571_3.822",0,0.00362535475873415,0.0502411368139535
"X898.581_3.359",0,0.00825761248378455,0.0837148681718465
"X771.647_3.321",0.0317784764166901,0.00417287109538258,0.0552199483298748
"X828.552_5.582",0,0.0384143238141604,0.179334774304834
"X261.946_0.314",Inf,0.350647889704459,0.463318532942829
"X401.288_2.989",0,0.350647889704459,0.463318532942829
"X375.217_2.766",0,0.0180966134767002,0.125393857161387
"X170.154_3.24",3.30496453900709,0.292456088688432,0.463318532942829
"X836.617_3.659",Inf,0.164394222391658,0.36211993918563
"X760.586_3.367",Inf,0.0180966134767002,0.125393857161387
"X221.06_2.218",0,0.350647889704459,0.463318532942829
"X174.602_2.709",0.873615824042126,0.232811909318818,0.463318532942829
"X242.586_2.766",1.35181107677849,0.0263540443400591,0.161613651702104
"X254.094_2.768",1.16054370488041,0.136974224446085,0.36211993918563
"X303.648_2.884",0.286363187707404,0.000239699352791793,0.0200890886149313
"X282.624_2.875",0.0585977151505085,5.07631002943868e-05,0.0117324515460095
"X119.119_0.445",Inf,0.350647889704459,0.463318532942829
"X122.082_0.534",0.690168360864041,0.341587260746035,0.463318532942829
"X366.374_3.697",0.72422217459591,0.84917251343615,0.915774279195848
"X385.347_3.403",0.297764878515432,0.0680912184650169,0.261296730253014
"X678.399_2.986",0.536888888888889,0.577155449664142,0.678099860753598
"X878.555_3.262",0,0.350647889704459,0.463318532942829
"X143.118_0.451",1.16771788317249,0.833087225595233,0.903966410017022
"X143.118_0.561",1.73542663127528,0.501489256916062,0.624201621055353
"X203.007_0.316",1.15025855765163,0.49486195954172,0.616825105377781
"X161.093_0.696",0.535005674596305,0.071196903568017,0.261296730253014
"X251.037_0.336",1.2447404381221,0.375279708556083,0.486013456261005
"X182.6_2.61",0,0.164394222391658,0.36211993918563
"X245.187_2.22",3.6870278277431,0.161939269130179,0.36211993918563
"X296.259_2.971",1.13894751786156,0.249556194554941,0.463318532942829
"X350.306_2.961",0,0.0797251955374254,0.261296730253014
"X368.317_3.315",0.118179749438207,0.00461674826551907,0.0597461540243645
"X515.392_3.309",0,0.350647889704459,0.463318532942829
"X307.084_0.362",0.542398145941375,0.016650816955183,0.125393857161387
"X764.524_3.822",0,0.000230880842500221,0.0200890886149313
"X830.571_3.799",0,0.350647889704459,0.463318532942829
"X682.364_3.313",1.99630680748209,0.0100383478605176,0.0981527346361719
"X930.572_3.157",0,0.0797251955374254,0.261296730253014
"X312.327_3.55",0.316491848258482,0.523998655936988,0.634276227268982
"X254.094_2.766",Inf,0.350647889704459,0.463318532942829
"X136.097_0.551",1.60756914453077,0.194284942164641,0.417510986825114
"X348.071_0.342",18.4168760075669,0.27216530785468,0.463318532942829
"X466.33_3.072",0,0.0384143238141604,0.179334774304834
"X145.134_0.499",2.53273503776499,0.414397112455612,0.528123763882605
"X462.32_3.27",1.40981958301134,0.654481403615645,0.742977865576059
"X368.39_3.869",0,0.350647889704459,0.463318532942829
"X659.288_3.313",3.11961521964119,0.0186467253841541,0.126711338517804
"X511.21_3.171",1.19281709521823,0.413065372280849,0.52719003278774
"X554.247_2.584",0.359234995586286,1,1
"X828.54_3.256",0,0.0180966134767002,0.125393857161387
"X254.212_3.434",1.61590909090909,1,1
"X218.985_0.461",Inf,0.164394222391658,0.36211993918563
"X143.118_0.616",0.890919753466731,0.654749244038902,0.742977865576059
"X218.985_0.323",19.3919874464829,0.0252389031903955,0.158079963043047
"X158.013_0.317",Inf,0.0180966134767002,0.125393857161387
"X451.174_2.881",1.90677399513278,0.111320414764928,0.348619092502265
"X664.465_2.982",Inf,0.0384143238141604,0.179334774304834
"X198.186_3.308",2.5533909165646,0.218416562806934,0.462035036706975
"X208.17_3.306",2.47479943919358,0.200923930329647,0.429679364981992
"X191.144_3.306",2.94597327284079,0.198201427389004,0.425407941712985
"X205.159_3.027",0,0.164394222391658,0.36211993918563
"X282.28_3.246",3.33271686292334,0.00188582132747783,0.040476165077573
"X398.763_5.72",0,0.350647889704459,0.463318532942829
"X531.845_5.635",0,0.0180966134767002,0.125393857161387
"X262.08_2.77",Inf,0.350647889704459,0.463318532942829
"X216.044_2.517",1.10406380554501,1,1
"X209.178_3.301",Inf,0.164394222391658,0.36211993918563
"X442.011_0.308",Inf,0.350647889704459,0.463318532942829
"X293.973_0.324",Inf,0.350647889704459,0.463318532942829
"X811.31_2.767",1.33973430208267,0.436095076213988,0.553618884243086
"X374.304_3.197",1.44579570963682,0.303602405524526,0.463318532942829
"X496.341_2.924",Inf,0.164394222391658,0.36211993918563
"X276.02_2.431.1",0.170818348966508,0.0518997919127944,0.22859171500753
"X399.395_3.152",1.20340841046145,0.287646479773477,0.463318532942829
"X471.134_2.767",Inf,0.350647889704459,0.463318532942829
"X492.817_3.425",43.7798359240069,0.522939793311869,0.634276227268982
"X492.817_3.561",101.536917358857,0.523998655936988,0.634276227268982
"X533.844_3.482",Inf,0.164394222391658,0.36211993918563
"X224.949_0.411",Inf,0.350647889704459,0.463318532942829
"X224.949_0.446",0,0.350647889704459,0.463318532942829
"X705.142_2.34",0.235118730258252,0.00692479306733859,0.0817962134128585
"X705.226_2.339",0.234562030533787,0.000619025913912613,0.027237140212155
"X270.91_2.538",1.94157514329545,0.804789541996354,0.880316714675937
"X490.818_3.402",68.224420658437,0.27216530785468,0.463318532942829
"X490.818_3.494",51.3897006067955,0.916157686803492,0.964779819506766
"X531.845_3.381",68.7611969239241,0.161939269130179,0.36211993918563
"X490.818_3.312",14.67932295115,0.327393574183358,0.463318532942829
"X490.818_3.733",Inf,0.0797251955374254,0.261296730253014
"X490.818_3.215",56.8719231436768,0.0252389031903955,0.158079963043047
"X527.85_3.517",278.732121212121,0.523998655936988,0.634276227268982
"X531.845_3.2",36.1233314044349,0.0335165782642333,0.179334774304834
"X531.845_3.633",Inf,0.0797251955374254,0.261296730253014
"X527.85_3.395",146.476252427184,0.261466305877338,0.463318532942829
"X531.845_2.994",6.47166878527818,0.261466305877338,0.463318532942829
"X508.829_3.446",Inf,0.164394222391658,0.36211993918563
"X508.829_3.396",156.653831325301,0.523998655936988,0.634276227268982
"X492.817_3.351",Inf,0.0384143238141604,0.179334774304834
"X492.817_3.679",Inf,0.0797251955374254,0.261296730253014
"X488.823_3.514",Inf,0.164394222391658,0.36211993918563
"X512.823_3.665",Inf,0.164394222391658,0.36211993918563
"X527.85_3.657",Inf,0.164394222391658,0.36211993918563
"X512.823_3.579",Inf,0.164394222391658,0.36211993918563
"X508.829_3.268",Inf,0.0797251955374254,0.261296730253014
"X508.829_3.573",Inf,0.164394222391658,0.36211993918563
"X533.844_3.62",Inf,0.164394222391658,0.36211993918563
"X508.829_2.921",Inf,0.164394222391658,0.36211993918563
"X512.823_3.365",Inf,0.0797251955374254,0.261296730253014
"X453.784_3.57",Inf,0.164394222391658,0.36211993918563
"X488.823_3.298",Inf,0.164394222391658,0.36211993918563
"X453.784_3.606",Inf,0.164394222391658,0.36211993918563
"X453.784_3.71",Inf,0.164394222391658,0.36211993918563
"X488.823_3.618",Inf,0.164394222391658,0.36211993918563
"X490.818_2.956",6.81581644349151,0.325821260421724,0.463318532942829
"X531.845_2.858",5.69999503527213,1,1
"X149.956_2.576",3.67399639291625,0.577155449664142,0.678099860753598
"X508.829_2.872",Inf,0.350647889704459,0.463318532942829
"X313.524_2.771",Inf,0.350647889704459,0.463318532942829
"X384.051_2.769",Inf,0.350647889704459,0.463318532942829
"X169.472_2.698",Inf,0.350647889704459,0.463318532942829
"X295.643_2.924",3.55107142857143,1,1
"X190.983_2.665",Inf,0.164394222391658,0.36211993918563
"X217.426_2.86",Inf,0.0797251955374254,0.261296730253014
"X481.119_2.77",Inf,0.350647889704459,0.463318532942829
"X227.936_2.843",Inf,0.350647889704459,0.463318532942829
"X149.956_2.447",0.0745706401722557,0.261466305877338,0.463318532942829
"X490.818_3.01",3.04714840908221,0.523998655936988,0.634276227268982
"X311.129_2.883",0,0.350647889704459,0.463318532942829
"X270.911_2.359",0.223667800650613,0.488519886372005,0.610525822087059
"X490.818_3.687",Inf,0.0797251955374254,0.261296730253014
"X490.818_3.574",Inf,0.0797251955374254,0.261296730253014
"X531.845_3.582",Inf,0.164394222391658,0.36211993918563
"X531.845_3.731",Inf,0.0797251955374254,0.261296730253014
"X490.818_3.928",Inf,0.164394222391658,0.36211993918563
"X531.845_3.804",Inf,0.164394222391658,0.36211993918563
"X527.85_3.731",Inf,0.164394222391658,0.36211993918563
"X531.845_3.923",Inf,0.164394222391658,0.36211993918563
"X508.829_3.512",43.278003992016,1,1
"X527.85_3.833",Inf,0.164394222391658,0.36211993918563
"X508.829_3.753",Inf,0.164394222391658,0.36211993918563
"X488.823_3.675",Inf,0.350647889704459,0.463318532942829
"X527.85_3.909",Inf,0.164394222391658,0.36211993918563
"X488.823_3.76",Inf,0.164394222391658,0.36211993918563
"X492.817_3.795",Inf,0.0797251955374254,0.261296730253014
"X508.829_3.806",Inf,0.164394222391658,0.36211993918563
"X504.834_3.748",Inf,0.164394222391658,0.36211993918563
"X488.823_3.855",Inf,0.164394222391658,0.36211993918563
"X508.829_3.856",Inf,0.350647889704459,0.463318532942829
"X512.823_3.751",Inf,0.164394222391658,0.36211993918563
"X467.802_3.294",Inf,0.164394222391658,0.36211993918563
"X449.789_3.634",Inf,0.164394222391658,0.36211993918563
"X525.856_3.73",Inf,0.164394222391658,0.36211993918563
"X488.823_3.924",Inf,0.164394222391658,0.36211993918563
"X467.802_3.31",Inf,0.164394222391658,0.36211993918563
"X504.834_3.66",Inf,0.164394222391658,0.36211993918563
"X512.823_3.859",Inf,0.164394222391658,0.36211993918563
"X504.834_3.578",Inf,0.164394222391658,0.36211993918563
"X453.784_3.832",Inf,0.164394222391658,0.36211993918563
"X449.79_3.639",Inf,0.164394222391658,0.36211993918563
"X449.79_3.749",Inf,0.164394222391658,0.36211993918563
"X467.802_3.658",Inf,0.164394222391658,0.36211993918563
"X467.802_3.551",Inf,0.164394222391658,0.36211993918563
"X525.856_3.657",Inf,0.164394222391658,0.36211993918563
"X525.856_3.766",Inf,0.164394222391658,0.36211993918563
"X828.153_3.549",Inf,0.164394222391658,0.36211993918563
"X504.834_3.766",Inf,0.164394222391658,0.36211993918563
"X467.802_3.766",Inf,0.164394222391658,0.36211993918563
"X486.823_3.74",Inf,0.164394222391658,0.36211993918563
"X486.824_3.724",Inf,0.164394222391658,0.36211993918563
"X467.802_3.521",Inf,0.164394222391658,0.36211993918563
"X449.79_3.883",Inf,0.164394222391658,0.36211993918563
"X486.823_3.761",Inf,0.164394222391658,0.36211993918563
"X525.856_3.886",Inf,0.164394222391658,0.36211993918563
"X504.834_3.846",Inf,0.164394222391658,0.36211993918563
"X467.802_3.846",Inf,0.164394222391658,0.36211993918563
"X504.834_3.425",Inf,0.164394222391658,0.36211993918563
"X451.789_3.708",Inf,0.164394222391658,0.36211993918563
"X486.823_3.539",Inf,0.164394222391658,0.36211993918563
"X228.934_2.74",11.6360977777778,0.916157686803492,0.964779819506766
"X492.818_3.062",Inf,0.350647889704459,0.463318532942829
"X490.818_2.601",0,0.350647889704459,0.463318532942829
"X490.818_2.543",0,0.164394222391658,0.36211993918563
"X149.956_2.414",0.0940656740482278,0.261466305877338,0.463318532942829
"X454.278_3.149",Inf,0.350647889704459,0.463318532942829
"X302.887_3.685",Inf,0.350647889704459,0.463318532942829
"X611.74_3.659",Inf,0.350647889704459,0.463318532942829
"X220.968_0.322",Inf,0.350647889704459,0.463318532942829
"X231.917_2.472",0,0.350647889704459,0.463318532942829
"X490.818_3.998",Inf,0.350647889704459,0.463318532942829
"X512.823_3.946",Inf,0.350647889704459,0.463318532942829
"X453.785_3.926",Inf,0.350647889704459,0.463318532942829
"X504.834_3.136",Inf,0.350647889704459,0.463318532942829
"X451.789_3.541",Inf,0.350647889704459,0.463318532942829
"X467.802_2.932",Inf,0.350647889704459,0.463318532942829
"X481.818_3.375",Inf,0.350647889704459,0.463318532942829
"X676.98_2.708",Inf,0.350647889704459,0.463318532942829
"X486.824_3.302",Inf,0.350647889704459,0.463318532942829
"X287.397_2.896",Inf,0.350647889704459,0.463318532942829
"X212.447_2.605",Inf,0.350647889704459,0.463318532942829
"X212.447_2.888",Inf,0.350647889704459,0.463318532942829
"X266.884_2.913",Inf,0.350647889704459,0.463318532942829
"X217.426_2.971",Inf,0.350647889704459,0.463318532942829
"X266.884_2.965",Inf,0.350647889704459,0.463318532942829
"X212.447_2.988",Inf,0.350647889704459,0.463318532942829
"X266.884_2.147",0,0.0797251955374254,0.261296730253014
"X436.778_5.721",0,0.164394222391658,0.36211993918563
"X435.99_0.312",0,0.164394222391658,0.36211993918563
"X804.553_5.572",0,0.350647889704459,0.463318532942829
"X486.098_2.765",0.514241889693944,0.240072197101735,0.463318532942829
"X490.819_2.165",0,0.164394222391658,0.36211993918563
"X508.829_2.507",0,0.0797251955374254,0.261296730253014
"X228.934_2.542",0,0.350647889704459,0.463318532942829
"X504.835_2.447",0,0.350647889704459,0.463318532942829
"X212.447_2.315",0,0.350647889704459,0.463318532942829
"X238.431_2.312",0,0.350647889704459,0.463318532942829
"X208.42_2.578",0,0.350647889704459,0.463318532942829
"X449.79_2.403",0,0.350647889704459,0.463318532942829
"X467.802_2.46",0,0.164394222391658,0.36211993918563
"X270.911_2.165",0,0.164394222391658,0.36211993918563
"X467.802_1.993",0,0.350647889704459,0.463318532942829
"X284.162_5.6",0,0.164394222391658,0.36211993918563
"X269.089_0.42",0,0.0384143238141604,0.179334774304834
