"","fch","pval","pAdj"
"X277.216_2.857",1.39330490347421,0.416797512977792,0.715188891627451
"X306.279_3.212",1.07154933843217,0.724386238120784,0.90629826535929
"X224.012_5.885",1.04071724368262,0.359165730174855,0.650560667547243
"X760.475_3.131",9.27762458471761,0.00252223938423437,0.281709723851099
"X819.322_2.398",0.665955920586353,0.134947280640903,0.610897048640606
"X289.945_0.301",1.79241617467587,0.293223435259657,0.647184556776958
"X722.461_3.045",2.35604643485915,0.0642622130797343,0.551004141758596
"X114.074_2.267",Inf,0.164394222391658,0.610897048640606
"X690.433_3.089",7.45802588996764,0.0407290367967324,0.502093108907159
"X328.916_6.422",6.03712335576071,0.0548043815459591,0.551004141758596
"X678.397_2.979",1.31107502462856,0.469653363347784,0.771787055692537
"X207.058_2.248",0.787337709219478,0.115978749531323,0.610897048640606
"X596.335_2.935",1.26101547462033,0.600703360866196,0.853698071578357
"X618.376_2.966",1.28692394713489,0.290142802354035,0.647184556776958
"X801.684_5.591",0,0.350647889704459,0.647184556776958
"X169.978_2.574",Inf,0.350647889704459,0.647184556776958
"X810.602_5.596",1.9832067387579,0.577367871776771,0.830857670461234
"X351.253_2.927",0.952302197933894,0.900861724473206,1
"X604.362_2.948",0.908805941162083,0.867934549547612,0.999037849112531
"X552.33_2.721",1.34120180380701,0.357141771784281,0.650560667547243
"X155.991_6.136",0.933442520226091,0.361567459874719,0.650560667547243
"X732.445_3.025",4.94933241549427,0.00781682074915194,0.403060760694997
"X105.954_5.157",Inf,0.350647889704459,0.647184556776958
"X682.392_2.931",Inf,0.350647889704459,0.647184556776958
"X746.46_3.114",5.46204878048781,0.0187955254270283,0.452596252282841
"X353.232_2.525",1.69569333971935,0.372458504310987,0.665670518343041
"X353.269_2.902",1.05060646835734,0.900751589700018,1
"X130.534_5.957",0.794186343284049,0.249068359130563,0.647184556776958
"X706.428_3.009",3.62555219159151,0.10615872328208,0.610897048640606
"X813.684_3.347",0.363875654380348,0.375279708556083,0.66839758742829
"X434.275_2.677",0.382142857142857,1,1
"X155.991_6.367",0.849642452575429,0.491631042144376,0.79417322192553
"X479.152_2.786",0.280631215216682,0.311367697486114,0.647184556776958
"X748.439_2.944",1.25937134128626,0.344410497045122,0.647184556776958
"X816.574_3.495",2.16871433301431,0.573796053014171,0.830857670461234
"X114.092_2.659",1.04930152660884,0.227210972621076,0.647184556776958
"X115.051_5.274",0.704515548913697,0.403239113278891,0.699231722113948
"X836.544_5.597",0.776013698278172,0.88547536669774,1
"X202.109_5.277",0.555085203289107,0.0567622527984719,0.551004141758596
"X105.954_4.375",Inf,0.350647889704459,0.647184556776958
"X748.439_2.997",1.12443273226147,0.361125290135445,0.650560667547243
"X263.08_2.779",1.75394876582043,0.783249567078446,0.948724827728822
"X159.969_1.167",1.39217229521169,1,1
"X705.621_2.412",0.884416576489507,0.367998068749511,0.659002986774037
"X159.969_1.214",1.0338337524501,0.818851234042438,0.970052691820691
"X224.012_6.219",Inf,0.0384143238141604,0.480708447623499
"X224.012_6.019",1.25938361615179,0.569727601677239,0.830857670461234
"X340.321_3.334",0.708517830671686,0.47797643500087,0.781108960071777
"X554.345_2.764",Inf,0.350647889704459,0.647184556776958
"X736.439_3.066",Inf,0.350647889704459,0.647184556776958
"X811.666_3.383",1.83575967972228,0.654749244038902,0.863752472413628
"X141.959_0.74",0.665653743832082,0.936298600136668,1
"X155.991_6.023",9.18493256008084,0.609311635805372,0.853698071578357
"X224.012_6.146",Inf,0.0384143238141604,0.480708447623499
"X608.357_2.941",2.39285714285714,0.325667136123419,0.647184556776958
"X224.012_6.302",6.69922666354995,0.198201427389004,0.647184556776958
"X125.071_5.026",1.3117169661942,0.394051147509252,0.687590697972665
"X708.481_3.277",2.6624385058781,0.0103286840655632,0.415096828177044
"X158.986_6.121",5.53715345521112,0.0315366943135473,0.480708447623499
"X159.969_1.264",1.02390124971966,0.67762476324905,0.882134907913591
"X788.616_5.598",26.1901925416335,0.523998655936988,0.805739951147042
"X652.418_3.158",1.48964845412501,0.690577447022705,0.889934504712009
"X787.666_3.318",0.295561857651607,0.810509642084993,0.963013430003616
"X776.578_3.558",3.62778472900391,0.10095109778387,0.610897048640606
"X584.357_2.977",Inf,0.350647889704459,0.647184556776958
"X177.114_5.324",0.909331398994481,0.801638711778207,0.957792364313288
"X787.668_3.787",7.75317621206729,0.179389921132096,0.640295669790037
"X311.222_2.694",Inf,0.0180966134767002,0.444659645427489
"X186.149_2.502",1.49537037037037,0.632724724175418,0.854995025709543
"X682.428_3.013",0.693607273142984,0.482380368219674,0.785553602348721
"X445.303_2.334",1.51946902654867,0.713781355610994,0.898319949988471
"X722.423_2.938",34.2689308176101,0.0122711314678946,0.42618583521188
"X538.351_2.803",2.18628717889044,0.534202571379847,0.816292354536132
"X787.668_3.325",0.318221933302535,0.176793098342731,0.639856383981909
"X130.534_5.896",1.69123868593874,0.722851189407603,0.905004678038219
"X170.154_3.329",0.825989391657573,0.676394044766871,0.881044100143505
"X811.309_2.773",1.02826633165829,1,1
"X886.543_3.045",0.900890767225022,1,1
"X253.009_0.331",0.898841059344437,0.930271743310598,1
"X640.382_3.01",0.829894973743436,0.931042090258872,1
"X568.325_2.81",0.789930555555556,0.632724724175418,0.854995025709543
"X858.584_3.362",2.59049537227471,0.0269555669126579,0.480708447623499
"X867.399_2.399",0.627404606139631,0.0741730942009567,0.551004141758596
"X339.032_2.412",0,0.350647889704459,0.647184556776958
"X399.089_2.527",0.58658534892167,0.0891947730984869,0.578404884078518
"X335.059_2.522",Inf,0.164394222391658,0.610897048640606
"X686.439_3.122",1.49378330729121,0.144053645021458,0.610897048640606
"X351.217_2.741",1.27578987951008,0.597317452841812,0.85056184082315
"X648.388_2.997",1.23457007775121,0.690762156057612,0.889934504712009
"X538.52_4.059",1.14321546431795,0.780538938739332,0.946393637706099
"X722.423_3.028",Inf,0.164394222391658,0.610897048640606
"X774.563_3.476",1.82405796252657,0.207203714763063,0.647184556776958
"X918.533_2.981",1.18734520638599,0.983141568518967,1
"X772.548_3.502",1.75561490542029,0.358485190426904,0.650560667547243
"X159.969_1.313",1.0764223225663,0.830297058570191,0.979116217941733
"X102.092_0.611",1.09463889744607,0.966706859094453,1
"X790.559_3.436",3.87911305436118,0.260397188646331,0.647184556776958
"X552.331_2.608",0.896387035732223,0.561403866680016,0.830857670461234
"X111.969_6.387",1.69822489413414,0.824581085206102,0.973329045674654
"X291.268_3.054",1.83243243243243,1,1
"X610.335_3.282",1.61303480590244,0.434315742313403,0.733060028614959
"X764.434_2.913",3.94448780487805,0.812327246433787,0.96358818197663
"X258.111_0.302",0.702158947302555,0.617886586026308,0.854995025709543
"X662.404_3.01",1.37002695969696,0.512051113752968,0.805739951147042
"X166.053_0.305",0.864514621229955,0.899618253141454,1
"X382.295_2.86",1.81056466302368,0.916157686803492,1
"X392.977_0.31",1.35569653049185,0.453538426260617,0.756535051474755
"X902.539_3.065",0.693510037556402,0.682352110081621,0.884439667489636
"X512.416_3.112",0,0.350647889704459,0.647184556776958
"X813.684_3.775",0.968696047031771,0.557807611460975,0.830857670461234
"X710.423_3.033",Inf,0.164394222391658,0.610897048640606
"X916.517_2.996",0.776842639414838,0.61403247449699,0.854995025709543
"X128.018_0.336",0.938677106156057,0.835070856627029,0.981947069001769
"X710.387_2.978",0.34566117600839,0.854491090025088,0.992418590730102
"X724.403_2.913",Inf,0.0797251955374254,0.551004141758596
"X102.092_6.539",0.799993580793735,0.960576085920854,1
"X900.524_2.999",0.935297542831738,0.84917251343615,0.990381375050492
"X155.991_6.411",5.46715742763282,0.106109162335175,0.610897048640606
"X102.092_0.737",0.941332263242376,0.878295634734716,1
"X367.248_2.847",1.08515074675222,0.884446389792182,1
"X123.045_0.997",9.22235294117647,0.292456088688432,0.647184556776958
"X692.449_3.099",5.17280927835052,0.0437534579489872,0.521262594142638
"X130.534_6.034",2.22389042674707,1,1
"X156.011_2.394",0.623681778794122,0.0263976061555009,0.480708447623499
"X159.969_1.073",1.03180115892539,0.604621205380748,0.853698071578357
"X102.092_0.892",1.67135308029261,0.0886625026440084,0.578404884078518
"X326.342_3.607",2.08793041120651,0.379969841691403,0.674754704124557
"X243.088_2.415",1.326632719737,0.198306081479738,0.647184556776958
"X102.092_6.588",0.911240084611317,0.63639632236366,0.857710267305052
"X385.333_3.611",0,0.164394222391658,0.610897048640606
"X568.323_2.953",Inf,0.350647889704459,0.647184556776958
"X206.14_5.325",0.298321176403684,0.0761866007085523,0.551004141758596
"X102.092_6.381",3.07962529274005,0.577155449664142,0.830857670461234
"X119.014_5.688",1.07617021276596,0.632724724175418,0.854995025709543
"X108.069_4.991",3.68162692847125,0.198201427389004,0.647184556776958
"X706.428_3.062",19.3733333333333,0.0291255347816779,0.480708447623499
"X816.574_3.35",3.48077327937775,1,1
"X916.518_3.002",0.971327123322925,0.603745366263997,0.853698071578357
"X138.996_6.048",2.42368872479409,0.102603610416083,0.610897048640606
"X102.092_2.026",1.04528301886792,0.632724724175418,0.854995025709543
"X130.534_6.086",1.56551115799429,0.166340452633063,0.616227399908334
"X102.092_1.251",0.35374149659864,1,1
"X102.092_6.818",0.623831070889894,0.654749244038902,0.863752472413628
"X159.969_1.021",1.46112901219458,0.543311619617988,0.821448961933936
"X102.092_6.718",2.97173862310385,0.654481403615645,0.863752472413628
"X870.549_3.151",2.14697825493084,0.156014694417326,0.610897048640606
"X391.284_1.591",3.02173913043478,1,1
"X203.007_0.309",0.224663637399218,0.916157686803492,1
"X102.092_1.035",1.66263115415658,0.631152046147772,0.854995025709543
"X131.975_2.015",1.71300601202405,0.174245224153765,0.633172786361569
"X684.408_2.918",Inf,0.350647889704459,0.647184556776958
"X662.403_3.098",1.65553403282217,0.424891164930586,0.721535913365903
"X102.092_1.337",0,0.350647889704459,0.647184556776958
"X131.975_1.9",2.28285108958838,0.424157811426517,0.720968477587096
"X127.98_0.372",0.354816392791336,0.424157811426517,0.720968477587096
"X229.144_2.812",1.84679846420322,1,1
"X884.528_3.107",0.337211477768861,0.690535830379859,0.889934504712009
"X704.449_3.104",1.49721452024808,0.798575036394493,0.955433266464693
"X200.996_6.495",1.24703323661011,0.843262040083741,0.986035121004361
"X774.564_3.587",3.2739043264297,0.0839553852943012,0.559496036315527
"X352.248_2.931",1.4297372879626,0.329416533785018,0.647184556776958
"X154.991_6.397",0.955694282887828,0.307364925260532,0.647184556776958
"X154.99_6.339",2.30791978943036,0.478137295326329,0.781108960071777
"X154.99_6.076",1.16266321311343,1,1
"X110.021_6.438",0.408537736220711,0.335097022024608,0.647184556776958
"X113.071_2.75",2.04895569340626,0.625801389967317,0.854995025709543
"X643.138_2.521",Inf,0.350647889704459,0.647184556776958
"X128.118_4.242",1.14970712026941,0.354993289667596,0.650560667547243
"X788.616_3.614",0.760570895543017,0.523487177091227,0.805739951147042
"X156.991_6.033",0.54470426832264,0.379969841691403,0.674754704124557
"X152.995_6.44",0.903520536045104,0.394969906186388,0.68876503074705
"X115.054_2.506",0.927777777777778,0.632724724175418,0.854995025709543
"X788.616_3.75",1.39060231152211,0.540193355210729,0.81879076752881
"X591.322_2.788",Inf,0.164394222391658,0.610897048640606
"X131.975_6.684",0.5793625381625,0.534251142337602,0.816292354536132
"X134.045_0.307",0.517292029110931,0.491631042144376,0.79417322192553
"X131.975_6.925",1.29190115731583,0.252162040310031,0.647184556776958
"X200.996_6.552",0.671298173826632,0.839444347289008,0.983162445657554
"X200.996_6.663",1.01727534822487,0.878026982220026,1
"X776.359_2.398",0.599451051940605,0.0726900582919071,0.551004141758596
"X921.611_2.399",0.699788637447478,0.181665607619069,0.645753533063864
"X526.315_3.222",0.663238164270133,0.606993729240688,0.853698071578357
"X526.314_3.256",0.445327500226328,0.156850953735331,0.610897048640606
"X200.996_6.608",1.386066278932,0.569512810828138,0.830857670461234
"X819.433_2.399",0.62275906487397,0.0462433187723103,0.529406827380629
"X226.975_6.988",0.991156526085936,0.691688980602114,0.889934504712009
"X129.066_4.445",0.970841179821554,0.737648350949508,0.91622621857965
"X152.118_4.54",1.13682373128621,0.670603772472011,0.877616241365545
"X921.486_2.399",0.597093257098006,0.146876946165857,0.610897048640606
"X152.995_5.959",0.988596742789006,0.88547536669774,1
"X867.576_2.399",0.566743106692572,0.0479373091894645,0.541980532072258
"X526.314_3.132",3.66902006415498,0.292456088688432,0.647184556776958
"X111.969_6.564",1.67572373557359,0.45366969033619,0.756535051474755
"X378.154_2.247",1.33468312998961,0.639556148966188,0.859403575173315
"X867.34_2.399",0.656613403232805,0.133858586081213,0.610897048640606
"X344.229_2.208",0.0311181296549959,6.64200463394576e-05,0.0354773964839529
"X116.071_0.468",0,0.350647889704459,0.647184556776958
"X819.489_2.399",0.804432265513607,0.795171261953435,0.955433266464693
"X776.148_2.398",0.733904199255988,0.318426953970218,0.647184556776958
"X114.092_0.517",0.933777562088999,0.406264253092316,0.702454036462156
"X114.092_0.571",1.91294209507632,0.307637292392724,0.647184556776958
"X101.071_3.51",1.43257902292128,0.965102508680264,1
"X121.064_5.008",2.44046827570749,0.059929305588676,0.551004141758596
"X200.996_6.916",1.00330529019181,0.737128058221832,0.915894924766859
"X819.211_2.398",0.64387005723278,0.0969423357222676,0.60860874443958
"X107.061_4.761",0.841231962170157,0.298680893144464,0.647184556776958
"X114.092_0.429",1.5895730171695,0.38685331313476,0.682812858120105
"X109.023_6.436",0.619937418404683,0.608952353533702,0.853698071578357
"X114.092_0.859",0.855399899148559,0.472437095559336,0.775739781893898
"X325.938_5.647",1.51158109045758,0.47797643500087,0.781108960071777
"X116.071_0.411",0.172437487812814,0.365045675511653,0.655340447290304
"X111.969_6.705",0.765839042729823,0.779695556297016,0.946393637706099
"X114.092_1.158",1.04214824193567,0.743702065375981,0.920264426220638
"X762.599_3.749",19.3277598490872,0.0490180700763259,0.545406478832405
"X114.092_1.494",1.26735419682872,0.868080511388851,0.999037849112531
"X278.095_2.623",7.52797202797203,0.0575121060795365,0.551004141758596
"X200.996_6.967",0.448237885462555,0.749415487420956,0.922593299442567
"X159.969_6.506",1.24454608430998,0.749415487420956,0.922593299442567
"X159.969_0.434",Inf,0.350647889704459,0.647184556776958
"X921.674_2.399",0.512815327797073,0.0284128778607609,0.480708447623499
"X109.023_6.291",3.52880256875984,0.444037004684855,0.742872469162435
"X115.964_5.922",1.6118927522155,0.463214051444565,0.763288847544602
"X115.051_4.519",1.49063276167948,0.594158786398129,0.847591444103491
"X159.969_0.92",2.31298771121352,0.798315205175224,0.955433266464693
"X115.051_4.448",0,0.350647889704459,0.647184556776958
"X226.975_1.564",0.850453243400347,0.341587260746035,0.647184556776958
"X422.384_3.204",Inf,0.164394222391658,0.610897048640606
"X118.087_0.476",Inf,0.350647889704459,0.647184556776958
"X286.907_5.647",1.79977786752827,0.38748311879275,0.682812858120105
"X115.051_5.079",2.38798616102852,0.0300728532790114,0.480708447623499
"X806.57_3.909",2.43759086283286,0.351875065045771,0.648786490528496
"X336.326_3.423",1.26331446530935,0.489644795127166,0.792382168458478
"X782.569_3.961",1.17892767634469,0.764139907140269,0.937524913244108
"X372.244_2.75",550.875384615385,0.0105417903887955,0.415096828177044
"X830.569_3.703",2.16434630980164,0.397988400575299,0.693455910698494
"X326.378_2.99",288.054644808743,0.0105417903887955,0.415096828177044
"X782.57_4.015",1.65717815428836,0.520958142485811,0.805739951147042
"X834.601_4.341",1.11565693154772,0.120351611144999,0.610897048640606
"X358.228_2.703",Inf,0.00362535475873415,0.300595091121738
"X834.601_4.172",2.59691366144951,0.329416533785018,0.647184556776958
"X764.522_3.72",2.60452189830017,0.206053665643447,0.647184556776958
"X304.3_2.835",25.1787631831256,0.0120909018015961,0.42618583521188
"X760.586_5.601",4.88375344396867,0.00374495545417448,0.300595091121738
"X790.537_3.814",1.42886062873126,0.735609025374675,0.915894924766859
"X570.356_2.935",1.04872639348283,0.868167856541844,0.999037849112531
"X810.6_4.289",2.10402099681612,0.214588538880815,0.647184556776958
"X758.569_4.093",2.08151725749194,0.222749777724739,0.647184556776958
"X748.527_3.807",3.20659554741241,0.155048639263343,0.610897048640606
"X834.601_4.227",1.89468674712531,0.491631042144376,0.79417322192553
"X792.554_3.915",3.62556944880884,0.155234880677576,0.610897048640606
"X810.601_4.413",2.49307498831807,0.0691275068950153,0.551004141758596
"X758.569_4.024",1.17485077479374,0.878026982220026,1
"X516.3_2.571",0.684926994626603,0.350633943477059,0.647184556776958
