"","fch","pval","pAdj"
"X552.33_2.721",2.13339726718823,0.118401403329927,0.605896046288208
"X155.991_6.136",1.95574937943123,0.424157811426517,0.682936028496729
"X732.445_3.025",0,0.0384143238141604,0.58030714020521
"X526.432_3.181",Inf,0.164394222391658,0.605896046288208
"X746.46_3.114",0.140370776592726,0.0188767062950831,0.499022671544378
"X353.232_2.525",0.879795396419437,1,1
"X298.2_2.676",0.491041221067009,0.443571941190041,0.704501217060235
"X353.269_2.902",0.833456698741673,0.972006675490599,1
"X130.534_5.957",2.18461416017703,0.239351287498894,0.605896046288208
"X706.428_3.009",0.539502869415203,0.109019138979615,0.605896046288208
"X898.612_3.158",0.98121387283237,1,1
"X813.684_3.347",4.06247630196807,0.194876932688373,0.605896046288208
"X155.991_6.367",1.16303666091367,0.863864850654611,1
"X479.152_2.786",1.56510221603343,0.15083246541635,0.605896046288208
"X748.439_2.944",0.595139433750181,0.130139953383721,0.605896046288208
"X816.574_3.495",0,0.0797251955374254,0.605896046288208
"X114.092_2.659",0.958833469471346,0.847046263688569,0.989393539874903
"X115.051_5.274",0,0.350647889704459,0.605896046288208
"X836.544_5.597",4.03239117050934,0.961707797472381,1
"X202.109_5.277",1.96474160834957,0.313787364423936,0.605896046288208
"X748.439_2.997",0,0.0384143238141604,0.58030714020521
"X263.08_2.779",0.610673177790163,0.0647759224631992,0.605896046288208
"X705.621_2.412",1.05860021092694,0.900927629609061,1
"X224.012_6.219",0.15711834594093,0.261466305877338,0.605896046288208
"X224.012_6.019",2.29177940166704,0.33105950223616,0.605896046288208
"X340.321_3.334",0.560662872209976,0.455699559027818,0.718171871460272
"X736.439_3.066",0,0.350647889704459,0.605896046288208
"X141.959_0.74",0.096707824567075,0.292456088688432,0.605896046288208
"X155.991_6.023",2.4574840862628,0.335097022024608,0.605896046288208
"X224.012_6.146",2.31323366310279,0.198201427389004,0.605896046288208
"X224.012_6.302",0.770674188873648,0.646609087221601,0.837504986087274
"X125.071_5.026",0.922684596606204,0.603745366263997,0.822969820762453
"X708.481_3.277",1.04900793864838,0.470301443027122,0.732448319880608
"X788.616_5.598",0.2985113670735,1,1
"X482.406_3.188",Inf,0.350647889704459,0.605896046288208
"X750.535_3.057",Inf,0.350647889704459,0.605896046288208
"X652.418_3.158",0.861862979123633,0.961707797472381,1
"X787.666_3.318",Inf,0.0384143238141604,0.58030714020521
"X584.357_2.977",0,0.164394222391658,0.605896046288208
"X177.114_5.324",1.61277948268303,0.341587260746035,0.605896046288208
"X294.243_2.915",0,0.350647889704459,0.605896046288208
"X787.668_3.787",Inf,0.164394222391658,0.605896046288208
"X311.222_2.694",Inf,0.164394222391658,0.605896046288208
"X186.149_2.502",0.881235154394299,0.632724724175418,0.824354495313634
"X445.303_2.334",0.658703071672355,1,1
"X722.423_2.938",0,0.0180966134767002,0.495334738791448
"X538.351_2.803",4.36674846625767,0.609311635805372,0.822969820762453
"X787.668_3.325",1.64540819655827,0.689906329807165,0.870971542079004
"X130.534_5.896",0.273812629951528,0.565333001998165,0.800153207445626
"X170.154_3.329",1.53667851876738,0.0761866007085523,0.605896046288208
"X486.097_2.773",Inf,0.350647889704459,0.605896046288208
"X811.309_2.773",0.69759894035402,0.0185537262328588,0.499014567288976
"X223.056_2.398",1.17571744250813,0.710838617839326,0.881211961914644
"X274.202_2.538",Inf,0.164394222391658,0.605896046288208
"X886.543_3.045",1.607751397053,0.737128058221832,0.90366115104246
"X253.009_0.331",3.59385836398706,0.00288815291126158,0.315684547861948
"X640.382_3.01",0.286415346865938,0.102845562325802,0.605896046288208
"X568.325_2.81",0.764631176804701,0.943996333780886,1
"X858.584_3.362",0.0897225973940843,0.522939793311869,0.767390077089538
"X867.399_2.399",1.62117348806292,0.0378741495155957,0.58030714020521
"X339.032_2.412",0.932584269662921,1,1
"X399.089_2.527",1.18878396816216,0.324548174828994,0.605896046288208
"X335.059_2.522",1.25905598243688,0.952668397404915,1
"X686.439_3.122",0.816702862616106,0.106445693561888,0.605896046288208
"X351.217_2.741",2.50621878433403,0.0456081699108504,0.605896046288208
"X648.388_2.997",0.226657970983503,0.016920564357471,0.495334738791448
"X538.52_4.059",0.157060616741178,0.0219563422563042,0.514477019687491
"X222.147_2.554",0.781812065238172,0.70194446398796,0.872985213958489
"X918.533_2.981",0.997402707979699,0.900751589700018,1
"X772.548_3.502",0.212883742073119,0.916157686803492,1
"X102.092_0.611",0.494212324721547,0.422952941309208,0.682417030500459
"X790.559_3.436",0.544393234210759,0.198469736640613,0.605896046288208
"X552.331_2.608",1.24238628242841,0.632034137952534,0.824354495313634
"X111.969_6.387",0.517123013856422,0.100146842410262,0.605896046288208
"X291.268_3.054",0,0.350647889704459,0.605896046288208
"X764.434_2.913",0.160332824718673,0.021531857764215,0.512292585113207
"X258.111_0.302",2.4252191072432,0.538307257772393,0.782049952226402
"X662.404_3.01",0.428988365780597,0.812327246433787,0.960813832971206
"X166.053_0.305",3.01545295072835,0.0601408390578668,0.605896046288208
"X382.295_2.86",0,0.350647889704459,0.605896046288208
"X392.977_0.31",0.918195782818457,0.845608541064895,0.988087350779645
"X902.539_3.065",1.12042415894957,0.377287981047187,0.632494160096991
"X439.233_2.586",Inf,0.350647889704459,0.605896046288208
"X813.684_3.775",Inf,0.350647889704459,0.605896046288208
"X916.517_2.996",0.921279521184641,0.800841362965851,0.954161146245523
"X128.018_0.336",1.24034820142315,0.406577962641103,0.661517958153041
"X710.387_2.978",0.355483635224722,0.239351287498894,0.605896046288208
"X724.403_2.913",0,0.0384143238141604,0.58030714020521
"X102.092_6.539",15.7411911357341,0.261466305877338,0.605896046288208
"X900.524_2.999",0.5895009132221,0.0173277046735437,0.495334738791448
"X155.991_6.411",2.98025530322098,0.327393574183358,0.605896046288208
"X102.092_0.737",0.829039960862811,0.756318020097735,0.918810540519361
"X367.248_2.847",1.44406406951579,0.59741843581626,0.820157666213801
"X123.045_0.997",0.940403863805236,0.802708764782391,0.956017793404673
"X692.449_3.099",0.104463437796771,0.0142472609618797,0.495334738791448
"X130.534_6.034",1.7049118798112,0.665672099999236,0.848690768877839
"X156.011_2.394",0.288708474097809,0.522939793311869,0.767390077089538
"X102.092_0.892",1.21977830172648,0.696978726943285,0.872985213958489
"X326.342_3.607",0.212543554006969,0.523998655936988,0.767390077089538
"X243.088_2.415",1.22036324147982,0.412375778055245,0.668840210553158
"X169.978_2.372",Inf,0.350647889704459,0.605896046288208
"X102.092_6.588",Inf,0.0797251955374254,0.605896046288208
"X385.333_3.611",Inf,0.350647889704459,0.605896046288208
"X102.092_6.381",0.95860037239088,0.632724724175418,0.824354495313634
"X108.069_4.991",Inf,0.164394222391658,0.605896046288208
"X706.428_3.062",0,0.00362535475873415,0.315684547861948
"X816.574_3.35",1.67804142263209,0.594158786398129,0.817040851374543
"X916.518_3.002",0.958865814696486,0.632724724175418,0.824354495313634
"X138.996_6.048",1.72516139435204,0.33105950223616,0.605896046288208
"X102.092_2.026",4.77342089552239,0.27216530785468,0.605896046288208
"X130.534_6.086",0.990672088557551,0.98131846359638,1
"X102.092_1.251",0.996308110662369,1,1
"X102.092_6.818",0.940558338944728,1,1
"X102.092_6.718",3.52644041812527,0.327393574183358,0.605896046288208
"X870.549_3.151",0.472529596765607,0.231327384803159,0.605896046288208
"X391.284_1.591",1.62636087945413,0.936298600136668,1
"X203.007_0.309",4.0298298285564,0.00641430120512623,0.431292035379466
"X102.092_1.035",0.570256701930004,0.255313320250849,0.605896046288208
"X684.408_2.918",0.213613323678494,0.15990093419154,0.605896046288208
"X662.403_3.098",0.0752438472318144,0.0243915113028414,0.542110608110371
"X102.092_1.984",1.03011551736734,0.614620907340603,0.824354495313634
"X102.092_1.337",2.33509661025755,0.365045675511653,0.614635968621417
"X127.98_0.372",Inf,0.350647889704459,0.605896046288208
"X884.528_3.107",0.666407060172993,0.279398090375868,0.605896046288208
"X704.449_3.104",0.281326317245636,0.108565811088829,0.605896046288208
"X774.564_3.587",0.177046649621303,0.292456088688432,0.605896046288208
"X352.248_2.931",1.6463427637802,0.162799326829136,0.605896046288208
"X278.191_2.561",Inf,0.350647889704459,0.605896046288208
"X154.991_6.397",1.818937307843,0.609311635805372,0.822969820762453
"X154.99_6.339",0.710698655912448,0.776115677299386,0.938071820979679
"X154.99_6.076",0.862013047320318,0.952668397404915,1
"X108.045_2.389",0.74535177686398,0.469653363347784,0.731807482536371
"X643.138_2.521",0.503963011889036,0.327393574183358,0.605896046288208
"X307.004_2.393",0.379293124905384,0.0684638616772903,0.605896046288208
"X128.118_4.242",1.38717824627204,0.411036445616349,0.668420465978638
"X788.616_3.614",0.881416582481643,0.511649065540852,0.767390077089538
"X152.995_6.44",Inf,0.0797251955374254,0.605896046288208
"X115.054_2.506",0,0.350647889704459,0.605896046288208
"X788.616_3.75",0.639698811204551,1,1
"X131.975_6.684",0,0.0797251955374254,0.605896046288208
"X134.045_0.307",1.23199461630242,0.561273145221341,0.800153207445626
"X309_2.393",0.487179487179487,0.577155449664142,0.800153207445626
"X776.359_2.398",1.83052302339974,0.0143533850412107,0.495334738791448
"X921.611_2.399",1.57122625580728,0.0249412613800182,0.542110608110371
"X526.315_3.222",0,0.164394222391658,0.605896046288208
"X526.314_3.256",2.66685010362004,0.847709003720626,0.989793865046393
"X819.433_2.399",1.50070841741243,0.0420877510078487,0.605896046288208
"X921.486_2.399",1.65236241695572,0.0159045800443954,0.495334738791448
"X152.995_5.959",0.236847184435252,0.523998655936988,0.767390077089538
"X867.576_2.399",1.80283941229131,0.0127817831750467,0.495334738791448
"X526.314_3.132",0,0.350647889704459,0.605896046288208
"X378.154_2.247",2.07418397626113,0.577155449664142,0.800153207445626
"X867.34_2.399",1.79913149552862,0.0142882921028952,0.495334738791448
"X344.229_2.208",Inf,0.350647889704459,0.605896046288208
"X116.071_0.468",0.780693793917007,0.862598295906044,1
"X819.489_2.399",1.44048963561581,0.133858586081213,0.605896046288208
"X130.017_2.407",0.572660098522167,0.577155449664142,0.800153207445626
"X776.148_2.398",1.69097349113091,0.0161284599870891,0.495334738791448
"X114.092_0.517",1.52230279191141,0.804789541996354,0.957021935176748
"X114.092_0.571",2.29219285506547,0.335646026525413,0.605896046288208
"X121.064_5.008",1.21411736396898,0.943996333780886,1
"X476.308_2.282",Inf,0.350647889704459,0.605896046288208
"X819.211_2.398",1.87600410132538,0.00618409526854359,0.426675695047582
"X107.061_4.761",0.800596792511957,0.835070856627029,0.97908330287231
"X114.092_0.429",1.26076637489249,0.701877286256576,0.872985213958489
"X109.023_6.436",0,0.350647889704459,0.605896046288208
"X114.092_0.859",1.6512034461156,0.133545957613565,0.605896046288208
"X116.071_0.411",0.840063018071971,0.960576085920854,1
"X114.092_1.158",1.20376982265121,0.588282558060607,0.811355844134136
"X386.129_2.785",0,0.350647889704459,0.605896046288208
"X114.092_1.494",0.980435015121477,0.933739182279119,1
"X921.674_2.399",1.47241014031927,0.0511359463552382,0.605896046288208
"X109.023_6.291",0.764317108703976,0.44683783845387,0.708390279004521
"X118.087_0.476",0.686570327913523,0.972006675490599,1
"X118.087_0.407",0.213506963765167,0.261466305877338,0.605896046288208
"X806.57_3.909",0.484618325829666,0.630327311483289,0.824354495313634
"X336.326_3.423",0.751263319432494,0.573578124471013,0.800153207445626
"X782.569_3.961",0.730793267473682,0.645953790586471,0.837251231178609
"X830.569_3.703",1.33979463587086,0.834686811544325,0.97908330287231
"X326.378_2.99",0.115331746404265,1,1
"X782.57_4.015",0.133644573482632,0.109971194796638,0.605896046288208
"X834.601_4.341",0.0169090532435594,0.0105417903887955,0.495334738791448
"X834.601_4.172",1.36625080492332,0.89557404733381,1
"X764.522_3.72",1.20173541170577,0.393309892107477,0.64535371126146
"X304.3_2.835",0,0.350647889704459,0.605896046288208
"X760.586_5.601",0.29482195979779,0.0964013475391515,0.605896046288208
"X790.537_3.814",0.560644483855699,0.361567459874719,0.610441131764468
"X570.356_2.935",1.64854782304635,0.0463893078669541,0.605896046288208
"X810.6_4.289",2.05578784660067,0.720269502427788,0.889338750901856
"X758.569_4.093",0.867278450751578,0.271092231196035,0.605896046288208
"X748.527_3.807",1.58860497481485,0.798575036394493,0.952194521036302
"X834.601_4.227",0.806099489864307,0.0691850028200593,0.605896046288208
"X792.554_3.915",1.94072153365308,0.615348385869157,0.824354495313634
"X810.601_4.413",0.634071409872227,0.458116101646013,0.718171871460272
"X758.569_4.024",0.794677747904892,0.638646986764854,0.82997274372424
"X424.342_2.865",1.08095238095238,0.632724724175418,0.824354495313634
"X786.601_5.59",0.327423649991358,0.206064050099285,0.605896046288208
"X788.521_3.624",1.59412335461127,0.824581085206102,0.970482989551931
"X530.289_2.929",0.229680926172348,0.179389921132096,0.605896046288208
"X832.584_3.929",0.328388820499565,0.609311635805372,0.822969820762453
"X528.309_2.923",1.42290133255488,0.104962862509581,0.605896046288208
"X329.248_3.235",1.82957403090799,0.0877736443785988,0.605896046288208
"X328.321_3.281",1.30384921481708,0.311049948056502,0.605896046288208
"X703.574_3.778",0.713532421289082,0.31314178453002,0.605896046288208
"X810.601_4.46",1.94013874896969,0.798315205175224,0.952194521036302
"X768.553_4.057",0.343652234530531,0.115993125541252,0.605896046288208
"X766.537_3.827",1.09142405399214,0.61403247449699,0.824354495313634
"X734.57_5.605",0.513256540249777,0.852063109828367,0.992629453370674
"X572.372_2.972",1.33703635081077,0.173608899884423,0.605896046288208
"X305.248_3.26",1.24721453917312,0.345310897182987,0.605896046288208
"X838.559_3.337",0.61864435927929,0.113572202032165,0.605896046288208
"X438.298_2.957",1.62554656362588,0.256307167571864,0.605896046288208
"X810.601_4.511",0,0.0797251955374254,0.605896046288208
"X790.574_3.98",0.365090493146136,0.04529094993341,0.605896046288208
"X403.284_3.147",1.14520742196508,0.915119494280814,1
"X814.559_3.371",0.688827153708171,0.105583986568269,0.605896046288208
"X834.603_5.596",2.26641344592834,0.327393574183358,0.605896046288208
"X300.29_3.145",1.01178613090293,0.532916722661671,0.777445078380775
"X256.3_2.83",0,0.0180966134767002,0.495334738791448
"X810.601_4.568",Inf,0.350647889704459,0.605896046288208
"X1047.735_3.044",2.19856520429829,0.288311619183355,0.605896046288208
"X784.584_4.164",0.536400124338153,0.176793098342731,0.605896046288208
"X854.554_3.249",0.663116171703095,0.626966382042768,0.824354495313634
"X480.345_2.967",1.45477438432428,0.354993289667596,0.610441131764468
"X1111.672_2.893",1.17660605014445,0.42961981092277,0.689218918663966
"X570.283_2.981",3.81695171516398,0.798315205175224,0.952194521036302
"X1087.672_2.892",1.39742131530275,0.213169959539715,0.605896046288208
"X530.325_2.96",0.805082228363188,0.66818436488277,0.851192026599014
"X768.553_4.007",1.02095589809345,0.34942616499231,0.605896046288208
"X548.372_2.99",1.10569057677769,0.603723408233338,0.822969820762453
"X256.227_3.318",0.469757845419164,0.141270954516347,0.605896046288208
"X572.335_2.938",1.02397067453037,0.899629665283288,1
"X728.486_3.279",1.43047410347832,0.822934220992531,0.969651636392342
"X792.553_3.906",0.0257230048746444,0.00417287109538258,0.322667257450458
"X703.574_4.023",0.130599650377207,0.15990093419154,0.605896046288208
"X1135.672_2.89",1.29925355280418,0.15841830012715,0.605896046288208
"X838.558_3.365",1.69283989954154,0.952668397404915,1
"X620.437_2.993",0.524071526822558,0.577155449664142,0.800153207445626
"X448.342_2.867",0.301615744087313,0.0338422345984929,0.58030714020521
"X379.284_3.167",0,0.164394222391658,0.605896046288208
"X854.554_3.321",1.02213285630485,0.950334739259419,1
"X731.607_5.593",0.419272536950726,0.0515334824431782,0.605896046288208
"X546.356_2.933",1.58331401391519,0.0889824320957408,0.605896046288208
"X576.411_2.999",1.37165770609319,0.632724724175418,0.824354495313634
"X256.191_2.844",2.50458031437886,0.476582771802661,0.739253015639734
"X532.385_3.004",1.06629055007052,0.749415487420956,0.911857632806065
"X740.522_3.791",0.120888484218362,0.0749637526089689,0.605896046288208
"X556.304_2.967",0.662179607548587,0.952668397404915,1
"X804.553_3.688",0.262683613497729,0.749415487420956,0.911857632806065
"X240.116_2.324",0.241691125861346,0.0151736896907101,0.495334738791448
"X766.537_3.889",0.143741184886256,0.523998655936988,0.767390077089538
"X774.541_3.851",4.06341149822226,0.0851909853247758,0.605896046288208
"X852.537_3.277",0,0.0384143238141604,0.58030714020521
"X836.615_5.594",1.26191089709122,0.632724724175418,0.824354495313634
"X822.564_3.588",0.345412762037836,0.156123645070582,0.605896046288208
"X664.463_2.992",0,0.350647889704459,0.605896046288208
"X822.564_3.498",1.20235720214445,0.488519886372005,0.752118419863982
