SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.320204547
X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.396237142
X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.292031216
X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.294902541
X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.291632168
X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.381414982
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.23794504
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.289579208
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.426117874
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.281818794
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.345462197
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.30560637
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.330830793
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.239744102
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.284943249
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.22753677
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.325280488
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.470498346
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.245374369
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.248506012
X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.359377545
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.235880039
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.248143227
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.453012778
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.213723446
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.272551525
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.3116876
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.348365692
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.221088751
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.239699328
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.200460398
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.348674795
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.502307452
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.220120698
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.293210819
X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.389303265
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.220769413
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.23906236
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.421600653
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.217976991
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.275656176
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.328694979
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.310130012
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.206304897
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.202316333
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.200962479
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.326153605
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.458451052
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.192822993
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.234289864
X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.334939617
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.232450078
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.262350827
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.404507133
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.288801361
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.307136025
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.332161296
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.304284116
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.244985324
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.241863518
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.22908757
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.319553743
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.445577719
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.2523552
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.188373076
X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.299315449
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.325258015
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.321194806
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.379934142
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.346283419
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.313297283
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.368072362
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.300913998
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.266664605
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.256333564
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.288118282
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.365905197
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.391204758
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.276508304
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.171691198
X719_Group15_142dpi_RV_top_219_G_E11_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.2622136
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.272756147
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.304731575
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.418485011
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.309106815
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.401614513
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.365679446
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.363066409
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.278590375
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.276445738
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.325760007
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.334372984
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.420411107
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.225588596
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.297029511
X720_Group15_142dpi_RV_top_220_G_E12_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.353860194
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.395503902
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.307385279
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.215136841
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.425399505
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.364630846
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.441738583
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.388040038
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.364431479
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.352858238
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.384428876
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.376115754
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.233415855
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.32239847
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.273611616
X801_Group15_142dpi_RV_top_241_G_G9_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.351398207
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.340562657
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.28129654
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.350317037
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.347216663
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.314100586
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.4386756
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.373039777
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.317104991
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.335947643
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.362951657
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.420249116
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.356994708
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.317674122
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.255876861
X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.27110757
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.342084811
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.332437853
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.389630212
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.379336665
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.389859452
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.403406687
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.308984449
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.285137829
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.287489593
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.327616433
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.361638797
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.383302415
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.282951934
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.220280378
X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.22354668
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group15,Group3E,Group15_Group3E,0.31563852
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.326597902
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.444037133
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.37426409
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.416486014
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group15,Group3E,Group15_Group3E,0.375652747
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.36865224
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.305368783
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.280859196
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.316715293
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group15,Group3E,Group15_Group3E,0.347904595
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group15,Group3E,Group15_Group3E,0.462224334
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group15,Group3E,Group15_Group3E,0.272856951
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group15,Group3E,Group15_Group3E,0.28251411
X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group15,Group3E,Group15_Group3E,0.328413849
X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML,X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,Group15,Group9,Group15_Group9,0.39276108
