SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.230286468
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.471812958
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.34846005
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.298295193
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.434340302
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.376922266
X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.455048056
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.251745977
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.365079096
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.254844523
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.455370027
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.2899982
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.231239789
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.54214672
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.226453118
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.243958009
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.515105317
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.303794802
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.267269057
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.361627413
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.355811294
X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.509951607
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.347970493
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.453557279
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.264761202
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.465732446
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.259207441
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.311942098
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.584063749
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.400012095
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.345622472
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.565599248
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.261531444
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.288783726
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.246531741
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.271967338
X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.523760354
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.317795537
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.415308623
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.300865732
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.460645701
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.327352275
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.300476945
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.565394582
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.337468222
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.290429222
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.521207771
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.258883543
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.245741529
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.3599675
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.324729915
X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.519788313
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.489847706
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.507965589
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.373667714
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.482485013
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.332594788
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.441620911
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.642319138
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.506479615
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.467219024
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.615756278
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.374316421
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.398988954
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.302937288
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.362823531
X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.523462661
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.307876763
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.363907153
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.272898648
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.414124631
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.236116605
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.219631536
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.517844596
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.305559764
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.25883671
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.47086446
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.352694016
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.294571534
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.381158733
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.335978191
X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.449875499
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.572332042
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.545601759
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.484608223
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.325824546
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.478600155
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.5375232
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.354614234
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.563052287
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.534565916
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.302867647
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.480492339
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.458186608
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.518953461
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.503808195
X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.319392417
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.483723848
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.502579315
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.46433081
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.233364777
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.502041856
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.498896492
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.29238249
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.483884517
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.478047652
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.238030476
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.519527209
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.492402435
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.63786137
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.570386489
X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.335377988
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.445442369
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.507407609
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.382522591
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.258795057
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.429338088
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.399791677
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.379214939
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.411983016
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.406221072
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.347123478
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.457072985
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.405730818
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.566358215
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.515348905
X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.351315338
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.219536656
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.44186243
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.277271617
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.499011687
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.345234833
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.26498541
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.535212614
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.228565766
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.238745797
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.523898144
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.320071952
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.26267773
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.422269498
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.394986377
X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.530614883
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.584330828
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.632416595
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.585482079
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.389366154
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.597801782
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.61885119
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.32406293
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.609094386
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.57283907
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.27402961
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.632118737
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.625248391
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.692278106
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.639833091
X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.311503693
X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,Group1C,Group3E,Group1C_Group3E,0.270746948
