	SubjectID1	SubjectID2	Group1	Group2	Distance
279	X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group15	Group1C	0.2686896050340739
280	X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group15	Group1C	0.32677990224575343
281	X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group15	Group1C	0.4131862580572582
282	X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group15	Group1C	0.34815002077800233
283	X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group15	Group1C	0.36665391324913926
284	X802_Group15_142dpi_RV_top_242_G_G10_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group15	Group1C	0.3758400711409614
285	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group15	Group1C	0.3826831014348073
286	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group15	Group1C	0.26373538797757695
287	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group15	Group1C	0.27746280707707066
288	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group15	Group1C	0.3101133989349687
289	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group15	Group1C	0.2680789118904421
290	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group15	Group1C	0.40371593872460765
291	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group15	Group1C	0.35158443626213415
292	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group15	Group1C	0.3351784435648949
293	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group15	Group1C	0.23451852994244915
294	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group15	Group1C	0.24667436359788672
295	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group15	Group1C	0.32116142499493283
296	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group15	Group1C	0.40906055504396677
297	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group15	Group1C	0.27145513133858473
298	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group15	Group1C	0.3093736018917337
299	X803_Group15_142dpi_RV_top_243_G_G11_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group15	Group1C	0.32825625959872784
300	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group15	Group1C	0.25585177591206365
301	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group15	Group1C	0.3003035861062551
302	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group15	Group1C	0.2739877153308634
303	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group15	Group1C	0.3506333978835316
304	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group15	Group1C	0.30186658351170365
305	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group15	Group1C	0.3223810869281
306	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group15	Group1C	0.33185089194218453
307	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group15	Group1C	0.308039867488704
308	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group15	Group1C	0.28608399116662725
309	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group15	Group1C	0.2555810946277904
310	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group15	Group1C	0.3485217819340893
311	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group15	Group1C	0.274831071043413
312	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group15	Group1C	0.27468129915520456
313	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group15	Group1C	0.2698335654272883
314	X804_Group15_142dpi_RV_top_244_G_G12_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group15	Group1C	0.31800092652410944
315	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group15	Group1C	0.32194872368507776
316	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group15	Group1C	0.3518002534458838
317	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group15	Group1C	0.2585608672699509
318	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group15	Group1C	0.3494102002765408
319	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group15	Group1C	0.3110495068571094
320	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group15	Group1C	0.4015626432281273
321	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group15	Group1C	0.4009623970192475
322	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group15	Group1C	0.3989241299554072
323	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group15	Group1C	0.3185886274833873
324	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group15	Group1C	0.3278657244344843
325	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group15	Group1C	0.45703569092401675
326	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group15	Group1C	0.30457652901420434
327	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group15	Group1C	0.22535907007181413
328	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group15	Group1C	0.2820778221064789
329	X805_Group15_142dpi_RV_top_245_G_H1_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group15	Group1C	0.292777654984988
330	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.4250103811125881
331	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.3354432828006869
332	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.1868071988697067
333	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.44565233052173414
334	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.3833263951927042
335	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.5120571917006514
336	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.41445516177779573
337	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.390220100464057
338	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.40763259696791704
339	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.4227709707794159
340	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.433194387226525
341	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.14910716052678513
342	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.42534502156336274
343	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.3862103194510411
344	X631_Group15_142dpi_RV_top_191_G_C7_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.4284382014149152
345	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.24438893913591445
346	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.20792161111894839
347	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.3622885907922283
348	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.2162131380543094
349	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.23169263911885526
350	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.3644180666292848
351	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.3694526390460503
352	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.27500046244996196
353	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.29421210229100087
354	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.27898298529764115
355	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.3850002536899986
356	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.38980004986699535
357	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.2740715611112434
358	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.3531861816141167
359	X632_Group15_142dpi_RV_top_192_G_C8_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.4348165041537841
360	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.3260956475106564
361	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.3012216452802802
362	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.49927042321595466
363	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.311101214022826
364	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.2876203710092821
365	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.3581973036511351
366	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.32348484452765264
367	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.2740868705547874
368	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.2763469899601834
369	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.22322578114064995
370	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.40983446355735176
371	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.5078267040069177
372	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.3421751610636576
373	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.3244059890756071
374	X633_Group15_142dpi_RV_top_193_G_C9_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.28261026814141393
375	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.3078203289201413
376	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.25447272231887025
377	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.2708741456252449
378	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.30872030240159304
379	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.3071554112050717
380	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.426712584453118
381	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.38642885594393156
382	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.3256510868075631
383	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.3372147881295034
384	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.32020454722250014
385	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.39623714200341087
386	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.2920312157954607
387	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.2949025405660398
388	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.29163216776843537
389	X634_Group15_142dpi_RV_top_194_G_C10_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.38141498219566594
390	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.23794503951307033
391	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.2895792078852846
392	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.42611787377642535
393	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.28181879386365777
394	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.3454621966175197
395	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.3056063704827828
396	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.3308307931534108
397	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.23974410163078777
398	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.2849432492201764
399	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.22753677015647
400	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.3252804884314151
401	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.47049834552644576
402	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.2453743685720211
403	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.24850601157892951
404	X635_Group15_142dpi_RV_top_195_G_C11_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.3593775449769839
405	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.2358800394185105
406	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.24814322749210457
407	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.453012777922885
408	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.21372344630149887
409	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.2725515249816345
410	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.3116875996167942
411	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.34836569228071995
412	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.22108875118714658
413	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.23969932815701456
414	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.20046039804373775
415	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.348674794648463
416	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.5023074515168691
417	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.22012069796095887
418	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.29321081947998945
419	X716_Group15_142dpi_RV_top_216_G_E8_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.3893032652866144
420	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.22076941287038004
421	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.23906236032419248
422	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.4216006527846059
423	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.21797699148542637
424	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.27565617591709174
425	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.3286949790870659
426	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.3101300120971014
427	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.20630489741540142
428	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML	Group15	Group3E	0.20231633257220402
429	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML	Group15	Group3E	0.20096247921424143
430	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML	Group15	Group3E	0.3261536048923041
431	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML	Group15	Group3E	0.45845105165913247
432	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML	Group15	Group3E	0.19282299342607556
433	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML	Group15	Group3E	0.2342898637933165
434	X717_Group15_142dpi_RV_top_217_G_E9_P136.mzXML	X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML	Group15	Group3E	0.334939617443364
435	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group15	Group3E	0.23245007756322963
436	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group15	Group3E	0.2623508272529511
437	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group15	Group3E	0.4045071326489956
438	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group15	Group3E	0.28880136093123243
439	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group15	Group3E	0.3071360245542373
440	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML	Group15	Group3E	0.3321612960896607
441	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML	Group15	Group3E	0.30428411596961413
442	X718_Group15_142dpi_RV_top_218_G_E10_P136.mzXML	X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML	Group15	Group3E	0.24498532412463322
