	SubjectID1	SubjectID2	Group1	Group2	Distance
283	X802_Group15_142dpi_LA_242_G_G10_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group15	Group1C	0.5901033953799839
284	X802_Group15_142dpi_LA_242_G_G10_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group15	Group1C	0.2865007933025935
285	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group15	Group1C	0.28027509043307125
286	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group15	Group1C	0.3390214046087482
287	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group15	Group1C	0.3751394230685346
288	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group15	Group1C	0.3010626471109608
289	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group15	Group1C	0.26923024011581487
290	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group15	Group1C	0.33504717874204765
291	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group15	Group1C	0.2887956222606919
292	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group15	Group1C	0.4266570519641257
293	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group15	Group1C	0.28475958886161307
294	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group15	Group1C	0.500041144489755
295	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group15	Group1C	0.5269860515439668
296	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group15	Group1C	0.4696746201978317
297	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group15	Group1C	0.297014679302243
298	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group15	Group1C	0.6235751615037548
299	X803_Group15_142dpi_LA_243_G_G11_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group15	Group1C	0.35067801759949596
300	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group15	Group1C	0.4687644094238712
301	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group15	Group1C	0.3697849634402685
302	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group15	Group1C	0.366227825628277
303	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group15	Group1C	0.4226887586406982
304	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group15	Group1C	0.4412779813018437
305	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group15	Group1C	0.37474974114627196
306	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group15	Group1C	0.4373288864805986
307	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group15	Group1C	0.3824201942517146
308	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group15	Group1C	0.382103888288958
309	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group15	Group1C	0.5759821148643245
310	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group15	Group1C	0.5891647083679307
311	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group15	Group1C	0.5785762785503729
312	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group15	Group1C	0.4923676421646599
313	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group15	Group1C	0.6329745122536008
314	X804_Group15_142dpi_LA_244_G_G12_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group15	Group1C	0.47536474125490064
315	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group15	Group1C	0.5166722392911793
316	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group15	Group1C	0.46790328029022865
317	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group15	Group1C	0.5074490579352415
318	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group15	Group1C	0.4957065359367662
319	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group15	Group1C	0.44115429364531583
320	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group15	Group1C	0.4744571024438414
321	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group15	Group1C	0.5147322755193323
322	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group15	Group1C	0.5318156148709694
323	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group15	Group1C	0.4714783072502682
324	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group15	Group1C	0.3780790247493803
325	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group15	Group1C	0.3801474753970511
326	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group15	Group1C	0.3301045798144179
327	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group15	Group1C	0.5273849992782355
328	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group15	Group1C	0.45599398699090554
329	X805_Group15_142dpi_LA_245_G_H1_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group15	Group1C	0.5161523291199273
330	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.22499706307715284
331	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.4190672646340898
332	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.23058512209573656
333	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.4519162212631465
334	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.3227162470375923
335	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.24741329062552886
336	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.5217459766719995
337	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.25240985413495215
338	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.2360972958824487
339	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.4935157087154013
340	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.28329922302918553
341	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.3057698665007584
342	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.4497628752220695
343	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.3322568129261087
344	X631_Group15_142dpi_LA_191_G_C7_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.5246720049903645
345	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.6320509404642611
346	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.5674651628606067
347	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.5161254614202578
348	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.33085494994797265
349	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.493562074575115
350	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.5688477143103067
351	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.34268530721643314
352	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.5917242591269349
353	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.6123565726481901
354	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.3528000838864328
355	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.5253650744634922
356	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.5357447498376564
357	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.5542632364670319
358	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.5450275061707152
359	X632_Group15_142dpi_LA_192_G_C8_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.3614768374408921
360	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.6383878081128769
361	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.6347405406204001
362	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.5835920389793875
363	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.45531361449561164
364	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.5442377818080956
365	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.627901676368224
366	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.38336538188730557
367	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.6360951685552179
368	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.6436547929218028
369	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.3307528649713679
370	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.5587959054699214
371	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.5878043074459979
372	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.573300989643218
373	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.5658039506611962
374	X633_Group15_142dpi_LA_193_G_C9_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.2730342532754476
375	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.27607739428109146
376	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.43906956427757704
377	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.24784094542920174
378	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.5042395456693164
379	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.2045881989482896
380	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.26246104540926424
381	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.554979316909242
382	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.37896133282793704
383	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.2997428905470271
384	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.5241544024781573
385	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.3385869457010861
386	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.3379314588690142
387	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.34382592750248386
388	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.23228677052820706
389	X634_Group15_142dpi_LA_194_G_C10_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.4768383099538471
390	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.42583233897993705
391	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.43849029796528344
392	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.31183160075064076
393	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.507604091264521
394	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.2837522054910822
395	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.37580639099759505
396	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.6129639214320989
397	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.4086410517209751
398	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.4149089439296478
399	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.589468898568043
400	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.2632639543250425
401	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.23183957045815554
402	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.17284230493142558
403	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.3118647567422739
404	X635_Group15_142dpi_LA_195_G_C11_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.5128038907930302
405	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.5417532897604818
406	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.5305143318953452
407	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.4335655070383743
408	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.32440764545415285
409	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.3748847899658979
410	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.47543675868343893
411	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.3712767950064494
412	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.5378306825776421
413	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.5273877193027141
414	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.3341406499263073
415	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.4286965891737089
416	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.4585263013482065
417	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.4490438353531913
418	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.43238750156434425
419	X716_Group15_142dpi_LA_216_G_E8_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.2359647458201762
420	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.37380462866898323
421	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.44508150647948264
422	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.32051524412057414
423	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.44936586349111723
424	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.2111491344441105
425	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.31221167273853406
426	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.5474033830329105
427	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.42546872334648267
428	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.3497883120042343
429	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.48382478302590726
430	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.3893020420496345
431	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.39304259651505097
432	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.35267287381353696
433	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.2655271558891533
434	X717_Group15_142dpi_LA_217_G_E9_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.4245866213988537
435	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.37751502780575275
436	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.47912568897617425
437	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.2761651474218214
438	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.33581695513995263
439	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.34663399890257807
440	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X666_Group3E_142dpi_LA_201_G_D5_P120.mzXML	Group15	Group3E	0.38504213477830046
441	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML	Group15	Group3E	0.45437318867856785
442	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML	Group15	Group3E	0.4325230246433338
443	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML	Group15	Group3E	0.377796093244408
444	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML	Group15	Group3E	0.4381909506386929
445	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML	Group15	Group3E	0.32458488957552395
446	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML	Group15	Group3E	0.3181576400069147
447	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML	Group15	Group3E	0.42634903007875896
448	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML	Group15	Group3E	0.3763037137932831
449	X718_Group15_142dpi_LA_218_G_E10_P120.mzXML	X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML	Group15	Group3E	0.420460371451143
450	X719_Group15_142dpi_LA_219_G_E11_P120.mzXML	X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML	Group15	Group3E	0.3185801375988374
451	X719_Group15_142dpi_LA_219_G_E11_P120.mzXML	X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML	Group15	Group3E	0.4098248366513358
452	X719_Group15_142dpi_LA_219_G_E11_P120.mzXML	X583_Group3E_142dpi_LA_178_G_B6_P120.mzXML	Group15	Group3E	0.29836039582299456
453	X719_Group15_142dpi_LA_219_G_E11_P120.mzXML	X584_Group3E_142dpi_LA_179_G_B7_P120.mzXML	Group15	Group3E	0.5057552208205317
454	X719_Group15_142dpi_LA_219_G_E11_P120.mzXML	X585_Group3E_142dpi_LA_180_G_B8_P120.mzXML	Group15	Group3E	0.3029697559069112
