SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.560386136
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.331562463
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.570299015
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.294462814
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.377477717
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.566383342
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.587202568
X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.328532796
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.503318938
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.475006179
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.510326663
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.6442504
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.495492098
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.620806946
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.386652092
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.440683917
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.634377978
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.486369197
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.346878042
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.351498624
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.517311788
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.295849549
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.413746186
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.603846079
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.455200883
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.450253833
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.420555931
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.312504131
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.581968308
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.450966233
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.370014557
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.419884718
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.468813312
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.67933843
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.642865001
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.656869043
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.293926071
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.452556795
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.74189491
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.5791144
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.627934661
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.280175796
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.790725341
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.733915617
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.593431413
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.658743174
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group3E,Group3E,Group3E_Group3E,0.590391864
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.477626966
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.530848191
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.403302241
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.534507009
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.372779592
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.3452492
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.431167554
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.41531252
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.46930424
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.532819855
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.441395042
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.520453535
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.610039296
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.368312075
X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.382708922
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.365204144
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.363682351
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.465999185
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.453732824
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.45868616
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.355008514
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.38254382
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.379443201
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.425021137
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.483696896
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.355625249
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.401473866
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.679386881
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.369175817
X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.419933056
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.356190082
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.394167214
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.379794136
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.454838853
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.354275264
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.35805742
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.489565275
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.369136847
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.511768729
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.502205477
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.384650762
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.435471061
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.620075781
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.35591924
X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.374163553
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.497121493
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.568652026
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.552846809
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.556825691
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.58839957
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.740052045
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.743134741
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.522662491
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.725560746
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.583026591
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.575411923
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.677199644
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.424721077
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.65194294
X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.547188931
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.359506681
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.410044089
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.374720578
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.433031505
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.403686095
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.49952437
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.51617152
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.266562146
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.545133449
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.423687641
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.381525871
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.541441227
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.527549564
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.420142345
X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.341349739
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.58833379
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.630719329
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.583941697
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.637904617
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.540964985
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.30433996
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.433893739
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.526863343
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.498163826
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.641206381
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.492669642
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.509585154
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.688667679
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.511843462
X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.523435414
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.316131212
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.416883743
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.352656282
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.433236602
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.343480358
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.397209442
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.47855167
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.253247368
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.49098586
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.408164786
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.341641941
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.474611734
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.568064274
X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group3E,Group1C,Group3E_Group1C,0.283344025
